2025-05-23 00:07:29.3298 | INFO | LoggingManager | Sistema de logging configurado correctamente 
2025-05-23 12:33:52.4693 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:33:52.8327 | INFO | InvSis.Data.PermisosDataAccess | Se obtuvieron 17 permisos de la base de datos 
2025-05-23 12:33:52.8327 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:33:53.0436 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:33:53.4124 | INFO | InvSis.Data.PermisosDataAccess | Se obtuvieron 17 permisos de la base de datos 
2025-05-23 12:33:53.4124 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:33:55.8265 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:33:55.8265 | INFO | InvSis.Data.MovimientoProductoDataAccess | MovimientoProductoDataAccess inicializado correctamente 
2025-05-23 12:33:55.8265 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:33:55.8265 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:33:56.0020 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:33:56.1772 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:33:56.3506 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 7 
2025-05-23 12:33:56.5206 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 5 
2025-05-23 12:33:56.6904 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:33:56.8636 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:33:57.0335 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 5 
2025-05-23 12:33:57.2039 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 4 
2025-05-23 12:33:57.3742 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 6 
2025-05-23 12:33:57.5447 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 6 
2025-05-23 12:33:57.7146 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:33:57.8850 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:33:58.0547 | INFO | InvSis.Data.UsuariosDataAccess | Se obtuvieron 5 usuarios 
2025-05-23 12:34:29.9264 | INFO | LoggingManager | Sistema de logging configurado correctamente 
2025-05-23 12:34:30.0782 | INFO | InvSis.Data.PostgreSQLDataAccess | Instancia de acceso a datos creada correctamente 
2025-05-23 12:34:30.0782 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:34:37.5103 | INFO | InvSis.Data.PostgreSQLDataAccess | Conexión a la base de datos establecida correctamente 
2025-05-23 12:34:37.5103 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Nickname = Oscar 
2025-05-23 12:34:37.5103 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Contrasena = 123 
2025-05-23 12:34:37.7570 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:34:37.9443 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:38.1181 | INFO | InvSis.Data.UsuariosDataAccess | Usuario Oscar autenticado correctamente 
2025-05-23 12:34:38.2902 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:34:38.2902 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:41.2022 | INFO | InvSis.Data.PermisosDataAccess | Se obtuvieron 21 permisos de la base de datos 
2025-05-23 12:34:42.4019 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:34:42.4143 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:42.7601 | INFO | InvSis.Data.PermisosDataAccess | Se obtuvieron 17 permisos de la base de datos 
2025-05-23 12:34:42.7601 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:42.9502 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:43.2965 | INFO | InvSis.Data.PermisosDataAccess | Se obtuvieron 17 permisos de la base de datos 
2025-05-23 12:34:43.2965 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:43.4766 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:43.8334 | INFO | InvSis.Data.PermisosDataAccess | Se obtuvieron 17 permisos de la base de datos 
2025-05-23 12:34:43.8334 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:45.0075 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:34:45.0075 | INFO | InvSis.Data.MovimientoProductoDataAccess | MovimientoProductoDataAccess inicializado correctamente 
2025-05-23 12:34:45.0075 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:34:45.0075 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:34:45.1884 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:34:45.3780 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:34:45.6171 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 7 
2025-05-23 12:34:45.7846 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 5 
2025-05-23 12:34:45.9536 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:34:46.1211 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:34:46.2891 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 5 
2025-05-23 12:34:46.4683 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 4 
2025-05-23 12:34:46.6361 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 6 
2025-05-23 12:34:46.8050 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 6 
2025-05-23 12:34:46.9736 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:34:47.1410 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:34:47.3088 | INFO | InvSis.Data.UsuariosDataAccess | Se obtuvieron 5 usuarios 
2025-05-23 12:41:48.9738 | INFO | LoggingManager | Sistema de logging configurado correctamente 
2025-05-23 12:41:49.1470 | INFO | InvSis.Data.PostgreSQLDataAccess | Instancia de acceso a datos creada correctamente 
2025-05-23 12:41:49.1470 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:41:57.2100 | INFO | InvSis.Data.PostgreSQLDataAccess | Conexión a la base de datos establecida correctamente 
2025-05-23 12:41:57.2100 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Nickname = Oscar 
2025-05-23 12:41:57.2100 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Contrasena = 123 
2025-05-23 12:41:57.4391 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:41:57.6139 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:41:57.8146 | INFO | InvSis.Data.UsuariosDataAccess | Usuario Oscar autenticado correctamente 
2025-05-23 12:41:57.9900 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:41:57.9900 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:42:01.1033 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:42:01.1033 | INFO | InvSis.Data.MovimientoProductoDataAccess | MovimientoProductoDataAccess inicializado correctamente 
2025-05-23 12:42:01.1033 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:42:01.2811 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:42:01.4559 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:42:01.6299 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 7 
2025-05-23 12:42:01.8050 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 5 
2025-05-23 12:42:01.9788 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:42:02.1526 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:42:02.7187 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 5 
2025-05-23 12:42:02.8937 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 4 
2025-05-23 12:42:03.0676 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 6 
2025-05-23 12:42:03.2410 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 6 
2025-05-23 12:42:03.4146 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:42:03.6003 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:42:03.8105 | INFO | InvSis.Data.UsuariosDataAccess | Se obtuvieron 5 usuarios 
2025-05-23 12:42:57.8579 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:42:58.0468 | INFO | InvSis.Data.ProductosDataAccess | Se obtuvieron 2 productos 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdProducto = 2 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Nombre = lata 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Categoria = Cat Y 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Costo = 500 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Stock = 17 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Ubicacion = CDMX 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Clave = 7501234567891 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Estatus = 1 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @AplicaImpuesto = False 
2025-05-23 12:44:00.8895 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdImpuesto =  
2025-05-23 12:44:01.0701 | INFO | InvSis.Data.ProductosDataAccess | Producto con ID 2 actualizado correctamente 
2025-05-23 12:44:02.3229 | INFO | InvSis.Data.ProductosDataAccess | Se obtuvieron 2 productos 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdProducto = 1 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Nombre = ajajkajka 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Categoria = Cat X 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Costo = 10.00 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Stock = 3 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Ubicacion = Tijuana 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Clave = 7501234567890 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Estatus = 1 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @AplicaImpuesto = False 
2025-05-23 12:44:14.9318 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdImpuesto =  
2025-05-23 12:44:15.1083 | INFO | InvSis.Data.ProductosDataAccess | Producto con ID 1 actualizado correctamente 
2025-05-23 12:44:16.1408 | INFO | InvSis.Data.ProductosDataAccess | Se obtuvieron 2 productos 
2025-05-23 12:44:17.3755 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:44:17.5547 | INFO | InvSis.Data.PersonasDataAccess | Se obtuvieron 5 personas de la base de datos 
2025-05-23 12:44:17.7290 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:44:17.9029 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 7 
2025-05-23 12:44:18.0764 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 5 
2025-05-23 12:44:18.2824 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:44:18.4566 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:44:18.6314 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 5 
2025-05-23 12:44:18.8104 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 4 
2025-05-23 12:44:18.9853 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 6 
2025-05-23 12:44:19.1606 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 6 
2025-05-23 12:44:19.3383 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:44:19.5116 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:44:19.6850 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:44:19.8594 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:44:20.0365 | INFO | InvSis.Data.UsuariosDataAccess | Se obtuvieron 6 usuarios 
2025-05-23 12:44:30.1953 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:44:30.1953 | INFO | InvSis.Data.MovimientoProductoDataAccess | MovimientoProductoDataAccess inicializado correctamente 
2025-05-23 12:44:30.1953 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:44:30.3905 | ERROR | InvSis.Data.ProductosDataAccess | Error al obtener productos System.ArgumentException: Column 'costo_unitario' does not belong to table .
   at System.Data.DataRow.GetDataColumn(String columnName)
   at System.Data.DataRow.get_Item(String columnName)
   at InventariosCore.Data.ProductosDataAccess.ObtenerProductos(Boolean soloActivos) in C:\Users\Erick\Source\Repos\Proyecto-Inventarios\InventariosCore\Data\ProductosDataAccess.cs:line 401System.ArgumentException: Column 'costo_unitario' does not belong to table .
   at System.Data.DataRow.GetDataColumn(String columnName)
   at System.Data.DataRow.get_Item(String columnName)
   at InventariosCore.Data.ProductosDataAccess.ObtenerProductos(Boolean soloActivos) in C:\Users\Erick\Source\Repos\Proyecto-Inventarios\InventariosCore\Data\ProductosDataAccess.cs:line 401
2025-05-23 12:44:30.4202 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:44:30.5981 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:44:30.7714 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 7 
2025-05-23 12:44:30.9479 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 5 
2025-05-23 12:44:31.1716 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:44:31.3447 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:44:31.5218 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 5 
2025-05-23 12:44:31.7362 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 4 
2025-05-23 12:44:31.9093 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 6 
2025-05-23 12:44:32.0830 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 6 
2025-05-23 12:44:32.2673 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:44:32.4412 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:44:32.6149 | INFO | InvSis.Data.UsuariosDataAccess | Se obtuvieron 5 usuarios 
2025-05-23 12:44:35.7736 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:44:35.9489 | INFO | InvSis.Data.PersonasDataAccess | Se obtuvieron 5 personas de la base de datos 
2025-05-23 12:44:36.1227 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:44:36.2960 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 7 
2025-05-23 12:44:36.4709 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 5 
2025-05-23 12:44:36.6440 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:44:36.8183 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:44:37.0204 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 5 
2025-05-23 12:44:37.1938 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 4 
2025-05-23 12:44:37.3670 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 6 
2025-05-23 12:44:37.5403 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 6 
2025-05-23 12:44:37.7142 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:44:37.8929 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:44:38.0694 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:44:38.2427 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:44:38.4168 | INFO | InvSis.Data.UsuariosDataAccess | Se obtuvieron 6 usuarios 
2025-05-23 12:45:54.3013 | INFO | LoggingManager | Sistema de logging configurado correctamente 
2025-05-23 12:45:54.4786 | INFO | InvSis.Data.PostgreSQLDataAccess | Instancia de acceso a datos creada correctamente 
2025-05-23 12:45:54.4786 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:46:08.5635 | INFO | InvSis.Data.PostgreSQLDataAccess | Conexión a la base de datos establecida correctamente 
2025-05-23 12:46:08.5668 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Nickname = Oscar 
2025-05-23 12:46:08.5668 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Contrasena = 123 
2025-05-23 12:46:08.7826 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:46:08.9492 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:46:09.1140 | INFO | InvSis.Data.UsuariosDataAccess | Usuario Oscar autenticado correctamente 
2025-05-23 12:46:09.2800 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:46:09.2800 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:46:12.0125 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:46:12.0125 | INFO | InvSis.Data.MovimientoProductoDataAccess | MovimientoProductoDataAccess inicializado correctamente 
2025-05-23 12:46:12.0125 | INFO | InvSis.Data.ProductosDataAccess | ProductosDataAccess inicializado correctamente 
2025-05-23 12:46:12.1960 | ERROR | InvSis.Data.ProductosDataAccess | Error al obtener productos System.ArgumentException: Column 'costo_unitario' does not belong to table .
   at System.Data.DataRow.GetDataColumn(String columnName)
   at System.Data.DataRow.get_Item(String columnName)
   at InventariosCore.Data.ProductosDataAccess.ObtenerProductos(Boolean soloActivos) in C:\Users\Erick\Source\Repos\Proyecto-Inventarios\InventariosCore\Data\ProductosDataAccess.cs:line 401System.ArgumentException: Column 'costo_unitario' does not belong to table .
   at System.Data.DataRow.GetDataColumn(String columnName)
   at System.Data.DataRow.get_Item(String columnName)
   at InventariosCore.Data.ProductosDataAccess.ObtenerProductos(Boolean soloActivos) in C:\Users\Erick\Source\Repos\Proyecto-Inventarios\InventariosCore\Data\ProductosDataAccess.cs:line 401
2025-05-23 12:46:15.0071 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:46:15.1746 | INFO | InvSis.Data.RolesDataAccess | Se obtuvieron 6 roles de la base de datos 
2025-05-23 12:46:15.3421 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 7 
2025-05-23 12:46:15.5065 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 5 
2025-05-23 12:46:15.6713 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 4 
2025-05-23 12:46:15.8370 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 1 
2025-05-23 12:46:16.0035 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 5 
2025-05-23 12:46:16.1680 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 4 
2025-05-23 12:46:16.3374 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 6 
2025-05-23 12:46:16.5020 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 6 
2025-05-23 12:46:16.6667 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdPersona = 1 
2025-05-23 12:46:16.8310 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @IdRol = 3 
2025-05-23 12:46:16.9968 | INFO | InvSis.Data.UsuariosDataAccess | Se obtuvieron 5 usuarios 
2025-05-23 12:53:26.6987 | INFO | LoggingManager | Sistema de logging configurado correctamente 
2025-05-23 12:53:26.8916 | INFO | InvSis.Data.PostgreSQLDataAccess | Instancia de acceso a datos creada correctamente 
2025-05-23 12:53:26.8916 | INFO | InvSis.Data.UsuariosDataAccess | UsuariosDataAccess inicializado correctamente 
2025-05-23 12:53:33.9164 | INFO | InvSis.Data.PostgreSQLDataAccess | Conexión a la base de datos establecida correctamente 
2025-05-23 12:53:33.9164 | TRACE | InvSis.Data.PostgreSQLDataAccess | [DETALLE COMPLETO] Parámetro: @Nickname = Oscar 
